x: 3.81943443297
y: -3.2692143912
z: 0.0
---
x: 3.88646585906
y: -3.24266335133
z: 0.0
---
x: 3.95754886001
y: -3.20950559446
z: 0.0
---
x: 3.97586284548
y: -3.21795521105
z: 0.0
---
x: 4.01712952559
y: -3.19320195302
z: 0.0
---
x: 4.05090926031
y: -3.1790036234
z: 0.0
---
x: 4.103346526
y: -3.1389049153
z: 0.0
---
x: 4.14901408411
y: -3.10865174905
z: 0.0
---
x: 4.20350720657
y: -3.09477052499
z: 0.0
---
x: 4.24414765627
y: -3.06947847956
z: 0.0
---
x: 4.26816629107
y: -3.03625312504
z: 0.0
---
x: 4.33719789374
y: -3.0019684315
z: 0.0
---
x: 4.36561363833
y: -2.96232584428
z: 0.0
---
x: 4.40124262601
y: -2.94280557762
z: 0.0
---
x: 4.44997952063
y: -2.90452882086
z: 0.0
---
x: 4.49300466735
y: -2.87423888372
z: 0.0
---
x: 4.53380642052
y: -2.81724661218
z: 0.0
---
x: 4.5561161099
y: -2.81471954795
z: 0.0
---
x: 4.60152607594
y: -2.78010598301
z: 0.0
---
x: 4.6463546687
y: -2.7454631213
z: 0.0
---
x: 4.68706639707
y: -2.71669413412
z: 0.0
---
x: 4.71428018888
y: -2.67764514161
z: 0.0
---
x: 4.73365444344
y: -2.64970819604
z: 0.0
---
x: 4.7861646583
y: -2.60304619824
z: 0.0
---
x: 4.82596208499
y: -2.57438197947
z: 0.0
---
x: 4.86073367668
y: -2.52414709253
z: 0.0
---
x: 4.88734396535
y: -2.48553223634
z: 0.0
---
x: 4.90963056579
y: -2.45304446795
z: 0.0
---
x: 4.95533579761
y: -2.41497156436
z: 0.0
---
x: 4.99881478388
y: -2.37964269482
z: 0.0
---
x: 5.03528434081
y: -2.32620783941
z: 0.0
---
x: 5.06147572419
y: -2.28803272642
z: 0.0
---
x: 5.09509402101
y: -2.23870283121
z: 0.0
---
x: 5.13282900373
y: -2.21074364627
z: 0.0
---
x: 5.17117764293
y: -2.18137367935
z: 0.0
---
x: 5.20912299237
y: -2.12543473843
z: 0.0
---
x: 5.23584813657
y: -2.08580780013
z: 0.0
---
x: 5.27411471714
y: -2.02936172376
z: 0.0
---
x: 5.30016302097
y: -1.99084698028
z: 0.0
---
x: 5.33035900304
y: -1.94620411919
z: 0.0
---
x: 5.38026232502
y: -1.87251946427
z: 0.0
---
x: 5.41408379002
y: -1.82260307109
z: 0.0
---
x: 5.4530608085
y: -1.76482706568
z: 0.0
---
x: 5.47653986487
y: -1.73024790199
z: 0.0
---
x: 5.51866420773
y: -1.66796103843
z: 0.0
---
x: 5.53439171411
y: -1.6446779413
z: 0.0
---
x: 5.55744900544
y: -1.61065843005
z: 0.0
---
x: 5.59782689685
y: -1.55105241011
z: 0.0
---
x: 5.62202538775
y: -1.51551171105
z: 0.0
---
x: 5.65924573173
y: -1.46040985895
z: 0.0
---
x: 5.70096827374
y: -1.42233334191
z: 0.0
---
x: 5.72745401265
y: -1.38307266011
z: 0.0
---
x: 5.76896822237
y: -1.32149381473
z: 0.0
---
x: 5.79861058754
y: -1.30062936361
z: 0.0
---
x: 5.83623593409
y: -1.24435410586
z: 0.0
---
x: 5.86121056495
y: -1.20704554511
z: 0.0
---
x: 5.88457099396
y: -1.17226530692
z: 0.0
---
x: 5.90617971257
y: -1.14004333111
z: 0.0
---
x: 5.92122697612
y: -1.11750673031
z: 0.0
---
x: 5.94009446992
y: -1.06752417564
z: 0.0
---
x: 5.9581641192
y: -1.04067769586
z: 0.0
---
x: 5.98603755488
y: -1.02083036436
z: 0.0
---
x: 6.00897586297
y: -1.00831903299
z: 0.0
---
x: 6.01935177771
y: -0.992840222268
z: 0.0
---
x: 6.0398700615
y: -0.962163805961
z: 0.0
---
x: 6.04354730619
y: -0.935221160676
z: 0.0
---
x: 6.05406016001
y: -0.919497635538
z: 0.0
---
x: 6.05994686458
y: -0.910803708282
z: 0.0
---
x: 6.0580094235
y: -0.892241507129
z: 0.0
---
x: 6.06455462319
y: -0.882622306967
z: 0.0
---
x: 6.05611520275
y: -0.874060338242
z: 0.0
---
x: 6.05472013813
y: -0.85521752204
z: 0.0
---
x: 6.0482473533
y: -0.843717941615
z: 0.0
---
x: 6.03674294374
y: -0.819141979985
z: 0.0
---
x: 6.04084636558
y: -0.813064606482
z: 0.0
---
x: 6.03734847115
y: -0.797421068614
z: 0.0
---
x: 6.04609220935
y: -0.784901098398
z: 0.0
---
x: 6.03965282781
y: -0.773816310588
z: 0.0
---
x: 6.04410974976
y: -0.767374989757
z: 0.0
---
x: 6.04923422297
y: -0.759978091713
z: 0.0
---
x: 6.04981888959
y: -0.739077158497
z: 0.0
---
x: 6.0572333565
y: -0.728307252806
z: 0.0
---
x: 6.06182826196
y: -0.721758913689
z: 0.0
---
x: 6.08358270927
y: -0.710645938913
z: 0.0
---
x: 6.0825391922
y: -0.712265000455
z: 0.0
---
x: 6.09275659577
y: -0.697623522009
z: 0.0
---
x: 6.10195303609
y: -0.684622713604
z: 0.0
---
x: 6.10499322438
y: -0.680473868698
z: 0.0
---
x: 6.11332740495
y: -0.668437121498
z: 0.0
---
x: 6.12159301105
y: -0.676305320817
z: 0.0
---
x: 6.12899415649
y: -0.665433189836
z: 0.0
---
x: 6.15615866451
y: -0.645379760056
z: 0.0
---
x: 6.14345401395
y: -0.644573071007
z: 0.0
---
x: 6.16561345936
y: -0.652197232683
z: 0.0
---
x: 6.15833725527
y: -0.64307285489
z: 0.0
---
x: 6.19800943534
y: -0.623923876337
z: 0.0
---
x: 6.20251904454
y: -0.63791755517
z: 0.0
---
x: 6.21525614529
y: -0.639178202181
z: 0.0
---
x: 6.23304595765
y: -0.632795247192
z: 0.0
---
x: 6.24437007012
y: -0.635785969665
z: 0.0
---
x: 6.27260637551
y: -0.653845011941
z: 0.0
---
x: 6.29447034109
y: -0.660941227956
z: 0.0
---
x: 6.32158229973
y: -0.680411074966
z: 0.0
---
x: 6.33978320901
y: -0.693294158914
z: 0.0
---
x: 6.36590076564
y: -0.714292427919
z: 0.0
---
x: 6.39986201107
y: -0.744120925952
z: 0.0
---
x: 6.4126653411
y: -0.765902618852
z: 0.0
---
x: 6.40564865073
y: -0.777394844147
z: 0.0
---
x: 6.41928532695
y: -0.798047799037
z: 0.0
---
x: 6.44903877923
y: -0.83573061227
z: 0.0
---
x: 6.44496277932
y: -0.842718806603
z: 0.0
---
x: 6.47792766007
y: -0.875299935525
z: 0.0
---
x: 6.48323253856
y: -0.911679634053
z: 0.0
---
x: 6.48688336901
y: -0.928079108369
z: 0.0
---
x: 6.49487900933
y: -0.960046892245
z: 0.0
---
x: 6.5068601547
y: -0.985539494628
z: 0.0
---
x: 6.5107403638
y: -1.02563355551
z: 0.0
---
x: 6.52052192231
y: -1.0327749119
z: 0.0
---
x: 6.52016596966
y: -1.08031167298
z: 0.0
---
x: 6.51345385785
y: -1.11698430938
z: 0.0
---
x: 6.53025466533
y: -1.16033995676
z: 0.0
---
x: 6.52260207824
y: -1.1996192372
z: 0.0
---
x: 6.51720297434
y: -1.23487968174
z: 0.0
---
x: 6.5190446511
y: -1.28283488553
z: 0.0
---
x: 6.50401523488
y: -1.31159671676
z: 0.0
---
x: 6.51111407599
y: -1.3500793574
z: 0.0
---
x: 6.48998615352
y: -1.39103767828
z: 0.0
---
x: 6.49582508701
y: -1.43325283085
z: 0.0
---
x: 6.47821507072
y: -1.46733187029
z: 0.0
---
x: 6.47340287562
y: -1.50425343384
z: 0.0
---
x: 6.47280982056
y: -1.53297891204
z: 0.0
---
x: 6.45290110718
y: -1.57180467154
z: 0.0
---
x: 6.43627676258
y: -1.60485644474
z: 0.0
---
x: 6.42933347309
y: -1.64675355377
z: 0.0
---
x: 6.42621499318
y: -1.68137046785
z: 0.0
---
x: 6.41790531938
y: -1.69804976736
z: 0.0
---
x: 6.40222655856
y: -1.72913421988
z: 0.0
---
x: 6.39053560888
y: -1.75215134124
z: 0.0
---
x: 6.36976300205
y: -1.79349398628
z: 0.0
---
x: 6.35991925166
y: -1.81316744082
z: 0.0
---
x: 6.34097842724
y: -1.85064930577
z: 0.0
---
x: 6.3221168656
y: -1.88817136576
z: 0.0
---
x: 6.31118357488
y: -1.90973820747
z: 0.0
---
x: 6.2895868914
y: -1.95280332816
z: 0.0
---
x: 6.27726056358
y: -1.97743346711
z: 0.0
---
x: 6.26109446589
y: -2.00929104628
z: 0.0
---
x: 6.24100433867
y: -2.04945111322
z: 0.0
---
x: 6.21571592779
y: -2.0687265803
z: 0.0
---
x: 6.18409868435
y: -2.10042054478
z: 0.0
---
x: 6.17453614702
y: -2.11901331522
z: 0.0
---
x: 6.14813440447
y: -2.17105724355
z: 0.0
---
x: 6.12238531846
y: -2.19042062985
z: 0.0
---
x: 6.11106385331
y: -2.21248345862
z: 0.0
---
x: 6.0734099913
y: -2.25484233616
z: 0.0
---
x: 6.06053234029
y: -2.28011067703
z: 0.0
---
x: 6.02330324826
y: -2.28869454885
z: 0.0
---
x: 6.00347723954
y: -2.32705106983
z: 0.0
---
x: 5.98160528758
y: -2.33724058216
z: 0.0
---
x: 5.94821015624
y: -2.36903823862
z: 0.0
---
x: 5.92472655413
y: -2.38235500612
z: 0.0
---
x: 5.89394428657
y: -2.4084265789
z: 0.0
---
x: 5.86329422795
y: -2.43453024939
z: 0.0
---
x: 5.82218917344
y: -2.44798967351
z: 0.0
---
x: 5.76322839598
y: -2.46184302265
z: 0.0
---
x: 5.75389730931
y: -2.47891252978
z: 0.0
---
x: 5.70384901654
y: -2.5068655049
z: 0.0
---
x: 5.65968883424
y: -2.52348488417
z: 0.0
---
x: 5.61406788346
y: -2.54194618933
z: 0.0
---
x: 5.58627250317
y: -2.55989145304
z: 0.0
---
x: 5.54511289978
y: -2.56955394323
z: 0.0
---
x: 5.49692049847
y: -2.59070302352
z: 0.0
---
x: 5.45739662404
y: -2.5963783707
z: 0.0
---
x: 5.41135807856
y: -2.61279598173
z: 0.0
---
x: 5.37529974947
y: -2.61160685754
z: 0.0
---
x: 5.32440494962
y: -2.63482197118
z: 0.0
---
x: 5.30346161089
y: -2.63867305792
z: 0.0
---
x: 5.26159408711
y: -2.64605849805
z: 0.0
---
x: 5.22895864031
y: -2.66834838663
z: 0.0
---
x: 5.20253713257
y: -2.68091213697
z: 0.0
---
x: 5.11206750364
y: -2.67306815069
z: 0.0
---
x: 5.10311416535
y: -2.68728224995
z: 0.0
---
x: 5.05614992991
y: -2.70065570038
z: 0.0
---
x: 5.00743459945
y: -2.71582632381
z: 0.0
---
x: 4.9646245825
y: -2.72130849612
z: 0.0
---
x: 4.92239325815
y: -2.72568340116
z: 0.0
---
x: 4.87993038618
y: -2.72973336729
z: 0.0
---
x: 4.83271181427
y: -2.74065422204
z: 0.0
---
x: 4.78690087814
y: -2.74897265062
z: 0.0
---
x: 4.77344588377
y: -2.76884323802
z: 0.0
---
x: 4.72672306525
y: -2.77781675992
z: 0.0
---
x: 4.68119435391
y: -2.78440134067
z: 0.0
---
x: 4.63424281011
y: -2.79261806844
z: 0.0
---
x: 4.59025203629
y: -2.7961378583
z: 0.0
---
x: 4.55352164964
y: -2.78881081961
z: 0.0
---
x: 4.50595152004
y: -2.79665990105
z: 0.0
---
x: 4.49617962588
y: -2.81044621028
z: 0.0
---
x: 4.4407728385
y: -2.82824152255
z: 0.0
---
x: 4.39482411485
y: -2.83257538559
z: 0.0
---
x: 4.34846765018
y: -2.83691903333
z: 0.0
---
x: 4.31729046557
y: -2.84967949871
z: 0.0
---
x: 4.2889288087
y: -2.85868664337
z: 0.0
---
x: 4.241389272
y: -2.86339242379
z: 0.0
---
x: 4.19413046619
y: -2.86749047359
z: 0.0
---
x: 4.15261297617
y: -2.86357813636
z: 0.0
---
x: 4.11735872458
y: -2.88050723385
z: 0.0
---
x: 4.08729967393
y: -2.86086608117
z: 0.0
---
x: 4.04152633825
y: -2.86160100548
z: 0.0
---
x: 3.99752171036
y: -2.85971221975
z: 0.0
---
x: 3.94711663793
y: -2.8654527761
z: 0.0
---
x: 3.93114988906
y: -2.88568856201
z: 0.0
---
x: 3.88515280163
y: -2.88522360836
z: 0.0
---
x: 3.84662856275
y: -2.87502412722
z: 0.0
---
x: 3.80742107255
y: -2.8657831639
z: 0.0
---
x: 3.75668440036
y: -2.87001691781
z: 0.0
---
x: 3.71853606766
y: -2.85879099577
z: 0.0
---
x: 3.68034692586
y: -2.84703476645
z: 0.0
---
x: 3.6617437134
y: -2.86956904187
z: 0.0
---
x: 3.62164702376
y: -2.85977289232
z: 0.0
---
x: 3.57798248232
y: -2.85402330473
z: 0.0
---
x: 3.54287949328
y: -2.83798522352
z: 0.0
---
x: 3.50128489443
y: -2.82948668523
z: 0.0
---
x: 3.47225400774
y: -2.80622727883
z: 0.0
---
x: 3.42853487688
y: -2.79957359189
z: 0.0
---
x: 3.39120653432
y: -2.78530380657
z: 0.0
---
x: 3.386429911
y: -2.79071970291
z: 0.0
---
x: 3.35027849205
y: -2.7750469648
z: 0.0
---
x: 3.31838659613
y: -2.75431798205
z: 0.0
---
x: 3.28769711519
y: -2.76030732102
z: 0.0
---
x: 3.25538949717
y: -2.74008556888
z: 0.0
---
x: 3.24238992191
y: -2.72646991945
z: 0.0
---
x: 3.18127652379
y: -2.68179304678
z: 0.0
---
x: 3.15579473986
y: -2.68146581348
z: 0.0
---
x: 3.13695883483
y: -2.67392012843
z: 0.0
---
x: 3.10642290774
y: -2.65113376492
z: 0.0
---
x: 3.08160955598
y: -2.62252305922
z: 0.0
---
x: 3.04716588533
y: -2.60384550172
z: 0.0
---
x: 3.01839061631
y: -2.5791357654
z: 0.0
---
x: 2.99270696022
y: -2.55131304664
z: 0.0
---
x: 2.95490101716
y: -2.5359604561
z: 0.0
---
x: 2.95067392328
y: -2.54021828747
z: 0.0
---
x: 2.92133411981
y: -2.51597253734
z: 0.0
---
x: 2.89341777646
y: -2.49024534512
z: 0.0
---
x: 2.85241900961
y: -2.45083789852
z: 0.0
---
x: 2.8481388793
y: -2.45504305269
z: 0.0
---
x: 2.80773442555
y: -2.41490854799
z: 0.0
---
x: 2.78360143633
y: -2.38542860082
z: 0.0
---
x: 2.75898628215
y: -2.35649021732
z: 0.0
---
x: 2.72724733748
y: -2.33433216667
z: 0.0
---
x: 2.70383865492
y: -2.30424742417
z: 0.0
---
x: 2.68681335021
y: -2.2683844938
z: 0.0
---
x: 2.66621631602
y: -2.23594421993
z: 0.0
---
x: 2.64292305898
y: -2.20590819577
z: 0.0
---
x: 2.62715103394
y: -2.19470365931
z: 0.0
---
x: 2.60810777467
y: -2.16093120688
z: 0.0
---
x: 2.58807426551
y: -2.12820422136
z: 0.0
---
x: 2.57920650113
y: -2.11087125809
z: 0.0
---
x: 2.55898514454
y: -2.0784489903
z: 0.0
---
x: 2.55413784789
y: -2.05761786766
z: 0.0
---
x: 2.54414709474
y: -2.01664035674
z: 0.0
---
x: 2.52378986698
y: -1.98451947347
z: 0.0
---
x: 2.50579095244
y: -1.95044205765
z: 0.0
---
x: 2.49509742245
y: -1.91050355269
z: 0.0
---
x: 2.50530767221
y: -1.90198260559
z: 0.0
---
x: 2.48905145718
y: -1.86682778799
z: 0.0
---
x: 2.47895612373
y: -1.82678638573
z: 0.0
---
x: 2.46929197591
y: -1.78653955188
z: 0.0
---
x: 2.45095041628
y: -1.72961022013
z: 0.0
---
x: 2.45764332958
y: -1.72429698422
z: 0.0
---
x: 2.46510652426
y: -1.69457931172
z: 0.0
---
x: 2.45540818667
y: -1.65511017731
z: 0.0
---
x: 2.44651130952
y: -1.6151048438
z: 0.0
---
x: 2.45150325115
y: -1.58766002393
z: 0.0
---
x: 2.44411408004
y: -1.57032621001
z: 0.0
---
x: 2.45077346847
y: -1.51885246076
z: 0.0
---
x: 2.44088922624
y: -1.48021325194
z: 0.0
---
x: 2.4484814827
y: -1.45152188833
z: 0.0
---
x: 2.45213953006
y: -1.42598623764
z: 0.0
---
x: 2.44627909105
y: -1.38501020163
z: 0.0
---
x: 2.46534976752
y: -1.37060723676
z: 0.0
---
x: 2.46260746859
y: -1.32769169109
z: 0.0
---
x: 2.46223249763
y: -1.28317207924
z: 0.0
---
x: 2.47442535651
y: -1.27409801564
z: 0.0
---
x: 2.48331538472
y: -1.22334615079
z: 0.0
---
x: 2.49401711468
y: -1.21544985295
z: 0.0
---
x: 2.50498370765
y: -1.18538999464
z: 0.0
---
x: 2.53136828134
y: -1.16618572815
z: 0.0
---
x: 2.544588833
y: -1.13467900407
z: 0.0
---
x: 2.57987076445
y: -1.10895898089
z: 0.0
---
x: 2.54330678203
y: -1.04920030687
z: 0.0
---
x: 2.5633218379
y: -1.03507241933
z: 0.0
---
x: 2.57499975016
y: -0.984057644685
z: 0.0
---
x: 2.59261447239
y: -0.971732071318
z: 0.0
---
x: 2.60627485149
y: -0.919970459203
z: 0.0
---
x: 2.62218993477
y: -0.908879320498
z: 0.0
---
x: 2.64948801062
y: -0.889812374139
z: 0.0
---
x: 2.65959123341
y: -0.841077208769
z: 0.0
---
x: 2.68210440414
y: -0.825638445041
z: 0.0
---
x: 2.71315707581
y: -0.804090092884
z: 0.0
---
x: 2.72434823083
y: -0.775863975878
z: 0.0
---
x: 2.74215095614
y: -0.743384013431
z: 0.0
---
x: 2.76674910473
y: -0.726565905781
z: 0.0
---
x: 2.79336763083
y: -0.708274683582
z: 0.0
---
x: 2.81532500023
y: -0.673140952206
z: 0.0
---
x: 2.83236864512
y: -0.661455309132
z: 0.0
---
x: 2.87175688872
y: -0.634614868209
z: 0.0
---
x: 2.90085261696
y: -0.614768296028
z: 0.0
---
x: 2.92104077109
y: -0.581345405242
z: 0.0
---
x: 2.93984958453
y: -0.568640006185
z: 0.0
---
x: 2.96808622441
y: -0.549526269534
z: 0.0
---
x: 3.00090825469
y: -0.527198082951
z: 0.0
---
x: 3.03356236829
y: -0.504979052437
z: 0.0
---
x: 3.0740467453
y: -0.477558334469
z: 0.0
---
x: 3.11044267239
y: -0.491010811154
z: 0.0
---
x: 3.12391722592
y: -0.48184019933
z: 0.0
---
x: 3.17629406133
y: -0.445949122201
z: 0.0
---
x: 3.2285751149
y: -0.428394877933
z: 0.0
---
x: 3.26926247738
y: -0.419660007417
z: 0.0
---
x: 3.29897965052
y: -0.399169754782
z: 0.0
---
x: 3.34789647231
y: -0.402467587131
z: 0.0
---
x: 3.41422399355
y: -0.374455357518
z: 0.0
---
x: 3.44538094613
y: -0.371168973389
z: 0.0
---
x: 3.50115686877
y: -0.350130868349
z: 0.0
---
x: 3.53393060603
y: -0.345017384559
z: 0.0
---
x: 3.60243232383
y: -0.350586986514
z: 0.0
---
x: 3.65474452153
y: -0.331026895246
z: 0.0
---
x: 3.69102018895
y: -0.322721079774
z: 0.0
---
x: 3.73450580392
y: -0.291177438427
z: 0.0
---
x: 3.77830850777
y: -0.294734925533
z: 0.0
---
x: 3.81660065943
y: -0.284474972247
z: 0.0
---
x: 3.87334221406
y: -0.260341759263
z: 0.0
---
x: 3.91644539886
y: -0.263298626241
z: 0.0
---
x: 3.97544823482
y: -0.254071369646
z: 0.0
---
x: 4.01650756323
y: -0.240441324247
z: 0.0
---
x: 4.08903184867
y: -0.237154299479
z: 0.0
---
x: 4.12903575764
y: -0.223812432035
z: 0.0
---
x: 4.18374424196
y: -0.215886697048
z: 0.0
---
x: 4.24227449049
y: -0.187666522668
z: 0.0
---
x: 4.26584200211
y: -0.202799761421
z: 0.0
---
x: 4.32728788376
y: -0.188126923905
z: 0.0
---
x: 4.38104181064
y: -0.178930531876
z: 0.0
---
x: 4.41723550027
y: -0.166587128919
z: 0.0
---
x: 4.48029895396
y: -0.165832463624
z: 0.0
---
x: 4.51336996531
y: -0.172149579428
z: 0.0
---
x: 4.5722533208
y: -0.156728999692
z: 0.0
---
x: 4.62431865473
y: -0.146440412639
z: 0.0
---
x: 4.69876476662
y: -0.149791535324
z: 0.0
---
x: 4.7377194385
y: -0.14925157266
z: 0.0
---
x: 4.75625024185
y: -0.133296381459
z: 0.0
---
x: 4.83142374224
y: -0.133833785111
z: 0.0
---
x: 4.87392963236
y: -0.128988857363
z: 0.0
---
x: 4.95332123936
y: -0.123713339425
z: 0.0
---
x: 4.99249280239
y: -0.120797365265
z: 0.0
---
x: 5.03957677217
y: -0.110348669486
z: 0.0
---
x: 5.07319936778
y: -0.11196366399
z: 0.0
---
x: 5.12993652443
y: -0.107739620711
z: 0.0
---
x: 5.18749875705
y: -0.102042368571
z: 0.0
---
x: 5.23117646457
y: -0.108824228514
z: 0.0
---
x: 5.29377017225
y: -0.0965875025395
z: 0.0
---
x: 5.33165568837
y: -0.0917509022437
z: 0.0
---
x: 5.39520956557
y: -0.0932084931185
z: 0.0
---
x: 5.45585454824
y: -0.0965939899771
z: 0.0
---
x: 5.48777388214
y: -0.0960165437462
z: 0.0
---
x: 5.55818656115
y: -0.0875336417652
z: 0.0
---
x: 5.5862756674
y: -0.0901814086431
z: 0.0
---
x: 5.6426285257
y: -0.0786788092312
z: 0.0
---
x: 5.70268685925
y: -0.0946511517382
z: 0.0
---
x: 5.73709170879
y: -0.0891134363884
z: 0.0
---
x: 5.81133142798
y: -0.0875830784196
z: 0.0
---
x: 5.85068720319
y: -0.0913942965317
z: 0.0
---
x: 5.91397634472
y: -0.0836334428532
z: 0.0
---
x: 5.96956473023
y: -0.0835075757089
z: 0.0
---
x: 6.02319223182
y: -0.0848139590966
z: 0.0
---
x: 6.0793803747
y: -0.0821014278374
z: 0.0
---
x: 6.11681669882
y: -0.0854180896558
z: 0.0
---
x: 6.17259575386
y: -0.0814326138282
z: 0.0
---
x: 6.21686147057
y: -0.0911511186315
z: 0.0
---
x: 6.25317255842
y: -0.0775232390384
z: 0.0
---
x: 6.30257886226
y: -0.0790666245006
z: 0.0
---
x: 6.32239876904
y: -0.0864783834552
z: 0.0
---
x: 6.35241604174
y: -0.0796586867388
z: 0.0
---
x: 6.38472121856
y: -0.0694501241676
z: 0.0
---
x: 6.4307762816
y: -0.0906764191531
z: 0.0
---
x: 6.45612809939
y: -0.0892448976302
z: 0.0
---
x: 6.47423964754
y: -0.0810845969123
z: 0.0
---
x: 6.48423530967
y: -0.0837211158834
z: 0.0
---
x: 6.50686181955
y: -0.0858977844752
z: 0.0
---
x: 6.52766744735
y: -0.08932864026
z: 0.0
---
x: 6.52449451373
y: -0.0947059659216
z: 0.0
---
x: 6.53667838116
y: -0.0941526795679
z: 0.0
---
x: 6.53704156097
y: -0.093795887802
z: 0.0
---
x: 6.55400587744
y: -0.103623698803
z: 0.0
---
x: 6.55383569098
y: -0.103710365993
z: 0.0
---
x: 6.5540930516
y: -0.103582833779
z: 0.0
---
x: 6.55970898126
y: -0.112653963445
z: 0.0
---
x: 6.56532797445
y: -0.121906110932
z: 0.0
---
x: 6.56478512261
y: -0.122646039918
z: 0.0
---
x: 6.5641842526
y: -0.123546880513
z: 0.0
---
x: 6.56840013301
y: -0.134784088951
z: 0.0
---
x: 6.57768981513
y: -0.138775932794
z: 0.0
---
x: 6.57538010896
y: -0.14224338444
z: 0.0
---
x: 6.57660743657
y: -0.140762230046
z: 0.0
---
x: 6.57416111876
y: -0.161523302523
z: 0.0
---
x: 6.56663523934
y: -0.172893202055
z: 0.0
---
x: 6.56699526872
y: -0.190543960408
z: 0.0
---
x: 6.56773073289
y: -0.2072334923
z: 0.0
---
x: 6.56094795127
y: -0.217460835863
z: 0.0
---
x: 6.56576185619
y: -0.246635574588
z: 0.0
---
x: 6.55942251364
y: -0.256283479182
z: 0.0
---
x: 6.55982491462
y: -0.274099428024
z: 0.0
---
x: 6.56533360358
y: -0.284116715271
z: 0.0
---
x: 6.56054916785
y: -0.310323776905
z: 0.0
---
x: 6.5597525172
y: -0.311495679391
z: 0.0
---
x: 6.56673167423
y: -0.319318378248
z: 0.0
---
x: 6.5675760753
y: -0.337024189954
z: 0.0
---
x: 6.56372142261
y: -0.342867072778
z: 0.0
---
x: 6.57748960649
y: -0.359629316705
z: 0.0
---
x: 6.57158021113
y: -0.368707694687
z: 0.0
---
x: 6.58316239902
y: -0.388811664616
z: 0.0
---
x: 6.60535688389
y: -0.392894605646
z: 0.0
---
x: 6.58977013364
y: -0.417205928365
z: 0.0
---
x: 6.59016193296
y: -0.416691825731
z: 0.0
---
x: 6.6010737248
y: -0.418563933438
z: 0.0
---
x: 6.61237261439
y: -0.419758868331
z: 0.0
---
x: 6.6157008033
y: -0.414511185018
z: 0.0
---
x: 6.61650857734
y: -0.413246538699
z: 0.0
---
x: 6.62673891654
y: -0.397072751628
z: 0.0
---
x: 6.6256721443
y: -0.417892392417
z: 0.0
---
x: 6.62707977543
y: -0.415597407232
z: 0.0
---
x: 6.6474037736
y: -0.402519725071
z: 0.0
---
x: 6.62904811783
y: -0.412384539535
z: 0.0
---
x: 6.64361388646
y: -0.408235078741
z: 0.0
---
x: 6.63551805098
y: -0.401735575166
z: 0.0
---
x: 6.63653307396
y: -0.381380569666
z: 0.0
---
x: 6.63548565306
y: -0.382272531745
z: 0.0
---
x: 6.65256672114
y: -0.355355397389
z: 0.0
---
x: 6.65871136237
y: -0.325252005203
z: 0.0
---
x: 6.66032339638
y: -0.303586941346
z: 0.0
---
x: 6.68147617668
y: -0.269446418179
z: 0.0
---
x: 6.69095078604
y: -0.254142952042
z: 0.0
---
x: 6.7085647816
y: -0.225759228473
z: 0.0
---
x: 6.67311829581
y: -0.171686185469
z: 0.0
---
x: 6.67744267563
y: -0.146854028173
z: 0.0
---
x: 6.65196965487
y: -0.0974906267743
z: 0.0
---
x: 6.65834090986
y: -0.0878184911422
z: 0.0
---
x: 6.65375307337
y: -0.0427366004865
z: 0.0
---
x: 6.64446352525
y: -0.00512550502285
z: 0.0
---
x: 6.64051797904
y: 0.0396029879891
z: 0.0
---
x: 6.62884791773
y: 0.0721681862857
z: 0.0
---
x: 6.61034328407
y: 0.11065963842
z: 0.0
---
x: 6.6265469625
y: 0.167597184095
z: 0.0
---
x: 6.59643408864
y: 0.188305350883
z: 0.0
---
x: 6.53462176102
y: 0.212197533625
z: 0.0
---
x: 6.52917000181
y: 0.250230108215
z: 0.0
---
x: 6.48704675739
y: 0.271573519785
z: 0.0
---
x: 6.4908077668
y: 0.276293480884
z: 0.0
---
x: 6.47697249899
y: 0.288509047621
z: 0.0
---
x: 6.43972357713
y: 0.330195035167
z: 0.0
---
x: 6.42892958319
y: 0.345993403839
z: 0.0
---
x: 6.40442841903
y: 0.373824292848
z: 0.0
---
x: 6.40252897659
y: 0.37150350867
z: 0.0
---
x: 6.3881748368
y: 0.382773007366
z: 0.0
---
x: 6.37797236215
y: 0.399086427288
z: 0.0
---
x: 6.37942137583
y: 0.400718007254
z: 0.0
---
x: 6.36848577112
y: 0.416089642434
z: 0.0
---
x: 6.36688621713
y: 0.414347621298
z: 0.0
---
x: 6.37789380579
y: 0.413234138695
z: 0.0
---
x: 6.37208992419
y: 0.420422353263
z: 0.0
---
